date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-12-02 23:32:00,AndrewScheer,,9,6,21,"Plus tôt cette semaine, j’ai demandé à Justin Trudeau de mettre son « chapeau d’enseignant » pour expliquer la logique derrière sa taxe sur le carbone. #Avertissement: son plan ne fait aucun sens.pic.twitter.com/ITWiXoAeUz",,,#Avertissement,1069373648312692737,https://twitter.com/AndrewScheer/status/1069373648312692737
2018-12-02 23:32:00,AndrewScheer,,247,251,640,"Earlier this week I asked Justin Trudeau to put on his “teaching hat” and explain his Carbon Tax logic to Canadians. #SpoilerAlert his plan still makes zero sense:pic.twitter.com/uuOATUWkGm",,,#SpoilerAlert,1069373648115519490,https://twitter.com/AndrewScheer/status/1069373648115519490
2018-12-02 16:15:00,AndrewScheer,,29,138,411,"Tonight Jewish families across Canada and around the world light the menorah to mark the beginning of Chanukah. Let it serve as a reminder to all of us to cherish our freedoms, especially to practice our faith in peace and safety. Chag Sameach! https://www.facebook.com/120693171297777/posts/2368330179867387/ …pic.twitter.com/HG580U942G",,,,1069263673577885696,https://twitter.com/AndrewScheer/status/1069263673577885696
2018-12-02 16:15:00,AndrewScheer,,2,6,21,"Ce soir, les familles juives de partout au Canada et dans le monde allument la menorah pour marquer le début de Hanoukka. Que cela nous serve de rappel pour chérir nos libertés, particulièrement notre liberté de culte en paix et en sécurité. Chag Sameach! https://www.facebook.com/120693171297777/posts/2368329993200739/ …pic.twitter.com/IdDg107EF4",,,,1069263673481297920,https://twitter.com/AndrewScheer/status/1069263673481297920
2018-12-02 13:59:00,AndrewScheer,TheTorontoSun,538,962,2395,"People who have reached the safety of upstate New York should not be allowed to illegally enter the country, and then have their relatives enter Canada the next day. When I am Prime Minister I will stop this abuse of our asylum system and protect the integrity of our borders.https://twitter.com/TheTorontoSun/status/1068948611915005952 …",,,,1069229447830740992,https://twitter.com/AndrewScheer/status/1069229447830740992
2018-12-02 13:59:00,AndrewScheer,TheTorontoSun,10,7,25,"Les gens qui atteignent l’État de New York en sécurité ne devraient pas entrer illégalement au pays, et ensuite faire entrer leur famille le lendemain. Quand je serai premier ministre, je vais mettre un terme aux abus de notre système et protéger l’intégrité de nos frontières.https://twitter.com/TheTorontoSun/status/1068948611915005952 …",,,,1069229447671308288,https://twitter.com/AndrewScheer/status/1069229447671308288
2018-12-02 01:45:00,AndrewScheer,,24,88,274,"If you're in Leeds—Grenville—Thousand Islands and Rideau Lakes make sure you vote this Monday for @MikeBarrettON. I know he'll be a strong voice for your community in Ottawa.pic.twitter.com/CF3k4XFaYS",,@MikeBarrettON,,1069044730372083712,https://twitter.com/AndrewScheer/status/1069044730372083712
2018-12-01 22:32:01,AndrewScheer,,121,346,659,"Justin Trudeau once said he wanted to “phase out” the energy industry. Looks like all is going according to his plan.https://business.financialpost.com/commodities/were-hemmed-in-canada-falls-out-of-top-10-with-energy-executives-survey-finds?utm_medium=Social&utm_source=Facebook&fbclid=IwAR0ehlPmj_IUvquy8dT9f_tEKIlZh_OByZIt7XW5Qe6k_4sTV7hozQcnvfM#Echobox=1543499911 …",,,#Echobox,1068996166488997889,https://twitter.com/AndrewScheer/status/1068996166488997889
2018-12-01 22:31:00,AndrewScheer,,1,3,14,"Justin Trudeau a déjà dit qu’il voulait éliminer le secteur de l’énergie. Il semble que tout fonctionne selon son plan. https://business.financialpost.com/commodities/were-hemmed-in-canada-falls-out-of-top-10-with-energy-executives-survey-finds?utm_medium=Social&utm_source=Facebook&fbclid=IwAR0ehlPmj_IUvquy8dT9f_tEKIlZh_OByZIt7XW5Qe6k_4sTV7hozQcnvfM#Echobox=1543499911 …",,,#Echobox,1068995908992462849,https://twitter.com/AndrewScheer/status/1068995908992462849
2018-12-01 21:41:18,AndrewScheer,,106,129,260,"Justin Trudeau's final capitulation to Donald Trump in the new NAFTA was to take part in the staged photo-op, even while steel and aluminum tariffs remain. While the U.S. has negotiated wins, Canadians have seen only concessions from our government.pic.twitter.com/5NiXnznx8d",,,,1068983403347959810,https://twitter.com/AndrewScheer/status/1068983403347959810
2018-12-01 19:10:24,AndrewScheer,,10,16,38,"C’est la rectitude politique à son comble. Les travailleurs de la construction apportent la prospérité et des familles fortes. Ils ne devraient pas être diabolisés. Quand vous héritez d’une fortune familiale, vous pouvez vous permettre de faire des déclarations aussi idiotes.pic.twitter.com/aWcnKjONFZ",,,,1068945426102054914,https://twitter.com/AndrewScheer/status/1068945426102054914
2018-12-01 19:04:22,AndrewScheer,,1374,1656,3983,"This is political correctness at its most ridiculous. The impacts of construction workers building things are prosperity and strong families. They should be celebrated, not demonized. I guess when you inherit family wealth you have the luxury to make such idiotic statements.pic.twitter.com/h6kq729tBI",,,,1068943907830980608,https://twitter.com/AndrewScheer/status/1068943907830980608
2018-12-01 17:39:24,AndrewScheer,,9,25,107,"On behalf of Canada’s Conservatives and the Scheer family, I wish the Bush family, their loved ones, and the American people my heartfelt condolences on the loss of President George H. W. Bush. 6/6",,,,1068922526724579328,https://twitter.com/AndrewScheer/status/1068922526724579328
2018-12-01 17:39:04,AndrewScheer,,7,9,70,"He was truly a gentleman of American politics and one of the world’s most principled defenders of freedom and democracy. 5/6",,,,1068922441601212416,https://twitter.com/AndrewScheer/status/1068922441601212416
2018-12-01 17:38:52,AndrewScheer,,7,9,52,"Alongside Prime Minister Brian Mulroney, he also laid the groundwork for the Canada-US Free Trade Agreement which has led to one of the largest and most prosperous trading relationships in the world. 4/6",,,,1068922393073135616,https://twitter.com/AndrewScheer/status/1068922393073135616
2018-12-01 17:38:40,AndrewScheer,,3,6,43,"President Bush was also instrumental in confronting the evils of communism and bringing the Cold War to an end. 3/6",,,,1068922343609688064,https://twitter.com/AndrewScheer/status/1068922343609688064
2018-12-01 17:38:29,AndrewScheer,,2,5,50,"He was a Naval aviator, UN Ambassador, CIA Director, Congressman, Vice-President, and President. His decades-long record service is both his lasting legacy to his country and a benchmark of sacrifice and patriotism to which all public servants should aspire. 2/6",,,,1068922296121708544,https://twitter.com/AndrewScheer/status/1068922296121708544
2018-12-01 17:38:19,AndrewScheer,,14,22,145,"Jill and I were saddened to hear the news of President George H. W. Bush’s passing. A great friend to Canada, he served his country in nearly every capacity, both as an elected official and a military and intelligence public servant. 1/6",,,,1068922252727480320,https://twitter.com/AndrewScheer/status/1068922252727480320
2018-12-01 17:37:29,AndrewScheer,,0,3,9,"Au nom des conservateurs du Canada et de la famille Scheer, je souhaite à la famille Bush, à ses proches et au peuple américain mes plus sincères condoléances pour la perte du président George H. W. Bush. 7/7",,,,1068922045759508485,https://twitter.com/AndrewScheer/status/1068922045759508485
2018-12-01 17:37:18,AndrewScheer,,1,2,11,"C’était un véritable gentleman de la politique américaine et l’un des plus grands défenseurs de la liberté et de la démocratie. 6/7",,,,1068921995830554624,https://twitter.com/AndrewScheer/status/1068921995830554624
2018-12-01 17:37:05,AndrewScheer,,2,2,3,"Aux côtés du premier ministre Brian Mulroney, il a aussi jeté les fondations de l’Accord de libre-échange Canada-États-Unis, l’une des relations commerciales les plus importantes et les plus prospères du monde. 5/7",,,,1068921941489201152,https://twitter.com/AndrewScheer/status/1068921941489201152
2018-12-01 17:36:50,AndrewScheer,,1,2,2,"Le président Bush a aussi joué un rôle clé pour contrer le mal du communisme et mettre fin à la Guerre froide. 4/7",,,,1068921878717157376,https://twitter.com/AndrewScheer/status/1068921878717157376
2018-12-01 17:36:35,AndrewScheer,,1,4,3,"Ses états de service pendant des décennies sont à la fois un héritage durable pour son pays et un exemple de sacrifice et de patriotisme auquel tous les représentants élus devraient aspirer. 3/7",,,,1068921817601994752,https://twitter.com/AndrewScheer/status/1068921817601994752
2018-12-01 17:36:22,AndrewScheer,,1,3,3,"Il a été aviateur naval, ambassadeur aux Nations Unies, directeur de la CIA, membre du Congrès, vice-président et président. 2/7",,,,1068921762325291008,https://twitter.com/AndrewScheer/status/1068921762325291008
2018-12-01 17:36:12,AndrewScheer,,1,6,11,"Jill et moi sommes attristés d’apprendre le décès du président George H. W. Bush. Grand ami du Canada, il a servi son pays à pratiquement toutes les fonctions, à la fois comme représentant élu, militaire et membre du renseignement. 1/7",,,,1068921720319307777,https://twitter.com/AndrewScheer/status/1068921720319307777
2018-12-01 17:01:00,AndrewScheer,,4,11,18,"Excellent texte du ministre du Cabinet fantôme responsable des Finances @PierrePoilievre. La prochaine génération de Canadiens paiera les échecs de Justin Trudeau.https://torontosun.com/opinion/columnists/poilievre-trudeau-admits-budget-will-never-balance-itself …",,@PierrePoilievre,,1068912861961891840,https://twitter.com/AndrewScheer/status/1068912861961891840
2018-12-01 17:01:00,AndrewScheer,,161,315,567,"Excellent piece by Shadow Finance Minister @PierrePoilievre. The next generation of Canadians will pay for Justin Trudeau’s failures. https://torontosun.com/opinion/columnists/poilievre-trudeau-admits-budget-will-never-balance-itself …",,@PierrePoilievre,,1068912861768863744,https://twitter.com/AndrewScheer/status/1068912861768863744
2018-12-01 01:53:03,AndrewScheer,calgaryherald,50,92,186,"Trudeau’s carbon tax: Special deals for polluters. Fewer school buses for kids.https://twitter.com/calgaryherald/status/1068392749077069824 …",,,,1068684370104307712,https://twitter.com/AndrewScheer/status/1068684370104307712
2018-12-01 01:52:34,AndrewScheer,calgaryherald,2,4,17,"La taxe sur le carbone de Trudeau: ententes spéciales pour les pollueurs. Moins d’autobus scolaires pour les enfants.https://twitter.com/calgaryherald/status/1068392749077069824 …",,,,1068684246565310464,https://twitter.com/AndrewScheer/status/1068684246565310464
2018-12-01 01:42:11,AndrewScheer,,48,85,142,"And the total cost to Canadians of Justin Trudeau’s border crisis? Over $1.1 BILLION by 2020. With no end in sight.pic.twitter.com/oj4oZZwHvC",,,,1068681634763825152,https://twitter.com/AndrewScheer/status/1068681634763825152
2018-12-01 01:42:07,AndrewScheer,,3,11,25,"Le coût total pour les Canadiens de la crise à la frontière de Justin Trudeau? Plus de 1,1 MILLIARD $d’ici 2020. Et on ne peut même pas en voir la fin.pic.twitter.com/Bn1QttVcuU",,,,1068681619018379264,https://twitter.com/AndrewScheer/status/1068681619018379264
2018-11-30 22:41:00,AndrewScheer,,28,24,65,"Thanks for having me on today @ABDanielleSmith on @770CHQR. Alberta, and Canada's energy sector as a whole, is in crisis. But all Justin Trudeau is worried about is phasing out the industry. I have a plan to fix Trudeau's mess.https://www.youtube.com/watch?v=Cn-s8Hq7JYE&feature=youtu.be …",,@ABDanielleSmith @770CHQR,,1068636037604302848,https://twitter.com/AndrewScheer/status/1068636037604302848
2018-11-30 22:23:24,AndrewScheer,,47,24,87,"We’re working hard to build #ASaferCanada. I will announce the third policy pillar in my plan next week!pic.twitter.com/6rHw8Av7PT",,,#ASaferCanada,1068631610470408194,https://twitter.com/AndrewScheer/status/1068631610470408194
2018-11-30 22:23:19,AndrewScheer,,3,2,8,"Nous travaillons fort pour bâtir #UnCanadaPlusSécuritaire. J’annoncerai le troisième pilier stratégique de mon plan la semaine prochaine!pic.twitter.com/Ztit04DY9l",,,#UnCanadaPlusSécuritaire,1068631588005707781,https://twitter.com/AndrewScheer/status/1068631588005707781
2018-11-30 21:15:00,AndrewScheer,josh_wingrove,52,16,89,"He should have put Canada first in the negotiations.https://twitter.com/josh_wingrove/status/1068462774492241923 …",,,,1068614395692048384,https://twitter.com/AndrewScheer/status/1068614395692048384
2018-11-30 21:15:00,AndrewScheer,josh_wingrove,2,2,9,"Il aurait dû mettre le Canada en priorité dans les négociations.https://twitter.com/josh_wingrove/status/1068462774492241923 …",,,,1068614395129806848,https://twitter.com/AndrewScheer/status/1068614395129806848
2018-11-30 20:01:00,AndrewScheer,JustinTrudeau,220,199,531,"Why are you taking a victory lap when you’re still leaving steel and aluminum workers high and dry? Get the tariffs dropped and then pose for the cameras.https://twitter.com/JustinTrudeau/status/1068533520677650432 …",,,,1068595772957122563,https://twitter.com/AndrewScheer/status/1068595772957122563
2018-11-30 20:01:00,AndrewScheer,JustinTrudeau,0,4,7,"Pourquoi y aller d’un tour d’honneur après avoir laissé les travailleurs de l’acier et de l’aluminium le bec à l’eau? Faites disparaître les tarifs et ensuite vous poserez pour les caméras.https://twitter.com/JustinTrudeau/status/1068533103835123712 …",,,,1068595772478746624,https://twitter.com/AndrewScheer/status/1068595772478746624
2018-11-30 18:45:00,AndrewScheer,CTVNews,5,6,11,"Après un recul sur l’automobile, les dispositions d’achat aux É.-U., les médicaments sur ordonnance et les tarifs, Justin Trudeau capitule encore devant Donald Trump. Il pose pour les caméras après avoir promis qu’il ne le ferait pas tant que les tarifs existaient. C'est gênant.https://twitter.com/CTVNews/status/1068522166344273922 …",,,,1068576646955978752,https://twitter.com/AndrewScheer/status/1068576646955978752
2018-11-30 18:45:00,AndrewScheer,CTVNews,71,73,166,"After backing down on autos, Buy American provisions, prescription drugs, and tariffs, Justin Trudeau offers one final capitulation to Donald Trump. Posing for the cameras after telling Canadians he wouldn’t until tariffs were lifted. Shameful.https://twitter.com/CTVNews/status/1068522166344273922 …",,,,1068576646586753024,https://twitter.com/AndrewScheer/status/1068576646586753024
2018-11-30 18:16:25,AndrewScheer,EvanDyerCBC,148,128,387,"Great news that Justin Trudeau is prioritizing the cross-border trade issues that matter to Canadians. Like acronyms.https://twitter.com/EvanDyerCBC/status/1068462647539101697 …",,,,1068569452214714369,https://twitter.com/AndrewScheer/status/1068569452214714369
